time,plate_no,route_id,route_name,remain_seat_cnt,station_id,station_name,station_seq
2025-05-15 23:25:43+00:00,경기73아1737,219000013,1000,22,277103098,Unknown Station,25
2025-05-15 23:25:43+00:00,경기73아1463,219000013,1000,4,277103098,Unknown Station,25
2025-05-15 23:25:43+00:00,경기73아1443,219000013,1000,18,277103099,Unknown Station,26
2025-05-15 23:25:43+00:00,경기73아1448,219000013,1000,33,277103099,Unknown Station,26
2025-05-15 23:25:43+00:00,경기73아1481,219000013,1000,11,277103099,Unknown Station,26
2025-05-15 23:25:43+00:00,경기73아1445,219000013,1000,32,277104283,Unknown Station,28
2025-05-15 23:25:43+00:00,경기73아1440,219000013,1000,25,277104283,Unknown Station,28
2025-05-15 23:25:43+00:00,경기73아1418,219000013,1000,65,277101885,Unknown Station,31
2025-05-15 23:25:43+00:00,경기73아1438,219000013,1000,43,277104396,Unknown Station,34
2025-05-15 23:25:43+00:00,경기73아1439,219000013,1000,43,277104396,Unknown Station,34
2025-05-15 23:25:43+00:00,경기73아1430,219000013,1000,44,112000013,연세대앞(중),35
2025-05-15 23:25:43+00:00,경기73아1302,219000013,1000,43,277104683,Unknown Station,36
2025-05-15 23:25:43+00:00,경기73아1417,219000013,1000,70,111000008,디지털미디어시티역(중),37
2025-05-15 23:25:43+00:00,경기73아1301,219000013,1000,38,111000008,디지털미디어시티역(중),37
2025-05-15 23:25:43+00:00,경기73아1175,219000013,1000,20,218000320,Unknown Station,44
2025-05-15 23:25:43+00:00,경기73아1178,219000013,1000,29,218000320,Unknown Station,44
2025-05-15 23:25:43+00:00,경기73아1163,219000013,1000,20,219000383,Unknown Station,47
2025-05-15 23:25:43+00:00,경기73아1444,219000013,1000,36,219000129,문촌마을(중),51
2025-05-15 23:25:43+00:00,경기73아1156,219000013,1000,33,219000561,Unknown Station,52
2025-05-15 23:25:43+00:00,경기73아1152,219000013,1000,44,219000340,양우아파트,54
2025-05-15 23:25:43+00:00,경기73아1155,219000013,1000,37,219000340,양우아파트,54
2025-05-15 23:25:44+00:00,경기76아4810,234001622,M4137,33,233001696,호수부영1차,3
2025-05-15 23:25:44+00:00,경기77바1044,234001622,M4137,10,277104809,Unknown Station,6
2025-05-15 23:25:44+00:00,경기76아3293,234001622,M4137,14,233002429,Unknown Station,10
2025-05-15 23:25:44+00:00,경기76아1596,234001622,M4137,48,233000694,Unknown Station,11
2025-05-15 23:25:44+00:00,경기70아7190,234001622,M4137,13,277103363,Unknown Station,14
2025-05-15 23:25:44+00:00,경기76아4813,234001622,M4137,0,277103151,Unknown Station,19
2025-05-15 23:25:44+00:00,경기73사3198,234001622,M4137,30,277103400,Unknown Station,26
2025-05-15 23:25:44+00:00,경기76아3784,234001622,M4137,14,277104182,Unknown Station,27
2025-05-15 23:25:44+00:00,경기79사4500,234001622,M4137,9,277104186,Unknown Station,29
2025-05-15 23:25:44+00:00,경기77바1048,234001622,M4137,17,277104376,Unknown Station,31
2025-05-15 23:25:44+00:00,경기76아1595,234001622,M4137,59,101000303,서울시청,32
2025-05-15 23:25:44+00:00,경기77바1049,234001622,M4137,34,101000128,신한은행본점,34
2025-05-15 23:25:44+00:00,경기73아9057,234001622,M4137,45,101000006,Unknown Station,35
2025-05-15 23:25:44+00:00,경기77바1181,234001622,M4137,39,277103440,Unknown Station,48
2025-05-15 23:25:44+00:00,경기77바1040,234001622,M4137,33,277103442,Unknown Station,53
2025-05-15 23:25:44+00:00,경기76아1597,234001622,M4137,39,277103360,Unknown Station,54
2025-05-15 23:25:44+00:00,경기77바3612,234001660,M5438,41,277102278,Unknown Station,2
2025-05-15 23:25:44+00:00,경기77바2932,234001660,M5438,22,214000518,Unknown Station,9
2025-05-15 23:25:44+00:00,경기77바2930,234001660,M5438,17,214000518,Unknown Station,9
2025-05-15 23:25:44+00:00,경기77바2933,234001660,M5438,24,277103448,Unknown Station,10
2025-05-15 23:25:44+00:00,경기77바2934,234001660,M5438,19,277103361,Unknown Station,15
2025-05-15 23:25:44+00:00,경기77바2935,234001660,M5438,23,277103441,Unknown Station,21
2025-05-15 23:25:44+00:00,경기77바2938,234001660,M5438,8,277103390,Unknown Station,24
2025-05-15 23:25:44+00:00,경기77바2941,234001660,M5438,32,121000009,Unknown Station,29
2025-05-15 23:25:44+00:00,경기77바2943,234001660,M5438,43,121000220,매헌시민의숲.양재꽃시장,35
2025-05-15 23:25:44+00:00,경기77바3607,234001660,M5438,36,277101636,Unknown Station,47
2025-05-15 23:25:44+00:00,경기77바3608,234001660,M5438,38,277103449,Unknown Station,49
2025-05-15 23:26:44+00:00,경기78아1128,228000184,5600,44,228000190,동진마을,3
2025-05-15 23:26:44+00:00,경기78아1127,228000184,5600,41,228000198,현대아파트,8
2025-05-15 23:26:44+00:00,경기78아1144,228000184,5600,34,228000747,동원로얄듀크.용인등기소,15
2025-05-15 23:26:44+00:00,경기78아1406,228000184,5600,21,228000741,Unknown Station,21
2025-05-15 23:26:44+00:00,경기78아1165,228000184,5600,17,228000684,Unknown Station,27
2025-05-15 23:26:44+00:00,경기78아1200,228000184,5600,5,228000682,Unknown Station,29
2025-05-15 23:26:44+00:00,경기78아1370,228000184,5600,0,277103443,Unknown Station,34
2025-05-15 23:26:44+00:00,경기78아1229,228000184,5600,33,206000540,Unknown Station,40
2025-05-15 23:26:44+00:00,경기78아1157,228000184,5600,33,204000002,시흥사거리.고등공공주택지구,44
2025-05-15 23:26:44+00:00,경기78아1163,228000184,5600,30,122000318,Unknown Station,55
2025-05-15 23:26:44+00:00,경기78아1253,228000184,5600,31,123000007,송파역(중),59
2025-05-15 23:26:44+00:00,경기78아1186,228000184,5600,31,123000003,석촌호수.한솔병원(중),61
2025-05-15 23:26:44+00:00,경기78아1298,228000184,5600,36,104000279,Unknown Station,64
2025-05-15 23:26:44+00:00,경기78아1407,228000184,5600,38,104000279,Unknown Station,64
2025-05-15 23:26:44+00:00,경기78아1149,228000184,5600,10,123000004,Unknown Station,69
2025-05-15 23:26:44+00:00,경기78아9701,228000184,5600,35,204000060,Unknown Station,89
2025-05-15 23:26:44+00:00,경기78아1371,228000184,5600,27,277103385,Unknown Station,94
2025-05-15 23:26:44+00:00,경기73아1461,219000013,1000,33,219000121,송포파출소.송포농협,4
2025-05-15 23:26:44+00:00,경기73아1460,219000013,1000,34,219000364,Unknown Station,6
2025-05-15 23:26:44+00:00,경기73아1458,219000013,1000,38,219000192,강선마을(중),8
2025-05-15 23:26:44+00:00,경기73아1456,219000013,1000,16,219000356,Unknown Station,9
2025-05-15 23:26:44+00:00,경기73아1455,219000013,1000,28,219000163,Unknown Station,12
2025-05-15 23:26:44+00:00,경기73아1454,219000013,1000,0,218000145,서정마을(중),17
2025-05-15 23:26:44+00:00,경기73아1453,219000013,1000,0,277103090,Unknown Station,18
2025-05-15 23:26:44+00:00,경기73아1451,219000013,1000,0,277104680,Unknown Station,19
2025-05-15 23:26:44+00:00,경기73아1466,219000013,1000,21,277103096,Unknown Station,21
2025-05-15 23:26:44+00:00,경기73아2651,219000013,1000,6,277103096,Unknown Station,21
2025-05-15 23:26:44+00:00,경기73아1465,219000013,1000,25,277104682,Unknown Station,22
2025-05-15 23:26:44+00:00,경기73아1593,219000013,1000,14,277101784,Unknown Station,24
2025-05-15 23:26:44+00:00,경기73아1464,219000013,1000,39,277101784,Unknown Station,24
2025-05-15 23:26:44+00:00,경기73아1737,219000013,1000,22,277103098,Unknown Station,25
2025-05-15 23:26:44+00:00,경기73아1463,219000013,1000,4,277103098,Unknown Station,25
2025-05-15 23:26:44+00:00,경기73아1443,219000013,1000,18,277103099,Unknown Station,26
2025-05-15 23:26:44+00:00,경기73아1481,219000013,1000,11,277103099,Unknown Station,26
2025-05-15 23:26:44+00:00,경기73아1448,219000013,1000,33,277103099,Unknown Station,26
2025-05-15 23:26:44+00:00,경기73아1445,219000013,1000,32,277104283,Unknown Station,28
2025-05-15 23:26:44+00:00,경기73아1440,219000013,1000,27,101000128,신한은행본점,29
2025-05-15 23:26:44+00:00,경기73아1418,219000013,1000,65,277101885,Unknown Station,31
2025-05-15 23:26:44+00:00,경기73아1439,219000013,1000,43,112000013,연세대앞(중),35
2025-05-15 23:26:44+00:00,경기73아1430,219000013,1000,39,112000013,연세대앞(중),35
2025-05-15 23:26:44+00:00,경기73아1438,219000013,1000,44,112000013,연세대앞(중),35
2025-05-15 23:26:44+00:00,경기73아1302,219000013,1000,43,277104683,Unknown Station,36
2025-05-15 23:26:44+00:00,경기73아1301,219000013,1000,38,111000008,디지털미디어시티역(중),37
2025-05-15 23:26:44+00:00,경기73아1417,219000013,1000,70,111000008,디지털미디어시티역(중),37
2025-05-15 23:26:44+00:00,경기73아1178,219000013,1000,29,218000320,Unknown Station,44
2025-05-15 23:26:44+00:00,경기73아1175,219000013,1000,21,219000386,백석동.요진와이시티(중),45
2025-05-15 23:26:44+00:00,경기73아1163,219000013,1000,31,219000191,Unknown Station,48
2025-05-15 23:26:44+00:00,경기73아1156,219000013,1000,29,219000561,Unknown Station,52
2025-05-15 23:26:44+00:00,경기73아1444,219000013,1000,36,219000561,Unknown Station,52
2025-05-15 23:26:44+00:00,경기73아1152,219000013,1000,44,219000340,양우아파트,54
2025-05-15 23:26:44+00:00,경기76아4810,234001622,M4137,33,233001696,호수부영1차,3
2025-05-15 23:26:44+00:00,경기77바1044,234001622,M4137,10,277104809,Unknown Station,6
2025-05-15 23:26:44+00:00,경기76아3293,234001622,M4137,14,233002429,Unknown Station,10
2025-05-15 23:26:44+00:00,경기76아1596,234001622,M4137,48,277102516,Unknown Station,12
2025-05-15 23:26:44+00:00,경기70아7190,234001622,M4137,13,277103363,Unknown Station,14
2025-05-15 23:26:44+00:00,경기76아4813,234001622,M4137,0,277103151,Unknown Station,19
2025-05-15 23:26:44+00:00,경기73사3198,234001622,M4137,30,277104182,Unknown Station,27
2025-05-15 23:26:44+00:00,경기76아3784,234001622,M4137,14,277104180,Unknown Station,28
2025-05-15 23:26:44+00:00,경기79사4500,234001622,M4137,9,277104186,Unknown Station,29
2025-05-15 23:26:44+00:00,경기77바1048,234001622,M4137,17,277104376,Unknown Station,31
2025-05-15 23:26:44+00:00,경기76아1595,234001622,M4137,59,277104283,Unknown Station,33
2025-05-15 23:26:44+00:00,경기77바1049,234001622,M4137,34,101000128,신한은행본점,34
2025-05-15 23:26:44+00:00,경기73아9057,234001622,M4137,45,101000006,Unknown Station,35
2025-05-15 23:26:44+00:00,경기77바1181,234001622,M4137,39,277103440,Unknown Station,48
2025-05-15 23:26:44+00:00,경기77바1040,234001622,M4137,33,277103442,Unknown Station,53
2025-05-15 23:26:44+00:00,경기76아1597,234001622,M4137,39,277103360,Unknown Station,54
2025-05-15 23:26:44+00:00,경기77바3612,234001660,M5438,41,277102278,Unknown Station,2
2025-05-15 23:26:44+00:00,경기77바2930,234001660,M5438,17,214000518,Unknown Station,9
2025-05-15 23:26:44+00:00,경기77바2932,234001660,M5438,22,214000518,Unknown Station,9
2025-05-15 23:26:44+00:00,경기77바2933,234001660,M5438,24,277103448,Unknown Station,10
2025-05-15 23:26:44+00:00,경기77바2934,234001660,M5438,19,277103361,Unknown Station,15
2025-05-15 23:26:44+00:00,경기77바2935,234001660,M5438,23,277104177,Unknown Station,22
2025-05-15 23:26:44+00:00,경기77바2938,234001660,M5438,8,277103390,Unknown Station,24
2025-05-15 23:26:44+00:00,경기77바2941,234001660,M5438,41,121000009,Unknown Station,29
2025-05-15 23:26:44+00:00,경기77바2943,234001660,M5438,43,121000220,매헌시민의숲.양재꽃시장,35
2025-05-15 23:26:44+00:00,경기77바3607,234001660,M5438,36,277101636,Unknown Station,47
2025-05-15 23:26:44+00:00,경기77바3608,234001660,M5438,38,277103449,Unknown Station,49
2025-05-15 23:27:44+00:00,경기78아1128,228000184,5600,44,228000188,보보스타운,5
2025-05-15 23:27:44+00:00,경기78아1127,228000184,5600,39,228001320,용인터미널,9
2025-05-15 23:27:44+00:00,경기78아1144,228000184,5600,34,228000746,역말마을,16
2025-05-15 23:27:44+00:00,경기78아1406,228000184,5600,21,228000741,Unknown Station,21
2025-05-15 23:27:44+00:00,경기78아1165,228000184,5600,17,228000684,Unknown Station,27
2025-05-15 23:27:44+00:00,경기78아1200,228000184,5600,5,228000681,Unknown Station,30
2025-05-15 23:27:44+00:00,경기78아1370,228000184,5600,0,277103443,Unknown Station,34
2025-05-15 23:27:44+00:00,경기78아1229,228000184,5600,33,206000540,Unknown Station,40
2025-05-15 23:27:44+00:00,경기78아1157,228000184,5600,33,204000002,시흥사거리.고등공공주택지구,44
2025-05-15 23:27:44+00:00,경기78아1163,228000184,5600,30,122000718,고속철도수서역,56
2025-05-15 23:27:44+00:00,경기78아1253,228000184,5600,33,123000005,석촌역(중),60
2025-05-15 23:27:44+00:00,경기78아1186,228000184,5600,31,123000001,Unknown Station,62
2025-05-15 23:27:44+00:00,경기78아1298,228000184,5600,36,104000279,Unknown Station,64
2025-05-15 23:27:44+00:00,경기78아1407,228000184,5600,38,104000279,Unknown Station,64
2025-05-15 23:27:44+00:00,경기78아1149,228000184,5600,10,123000006,석촌역(중),70
2025-05-15 23:27:44+00:00,경기78아9701,228000184,5600,35,204000060,Unknown Station,89
2025-05-15 23:27:44+00:00,경기78아1371,228000184,5600,27,277102104,Unknown Station,95
2025-05-15 23:27:44+00:00,경기73아1461,219000013,1000,33,219000121,송포파출소.송포농협,4
2025-05-15 23:27:44+00:00,경기73아1460,219000013,1000,34,219000364,Unknown Station,6
2025-05-15 23:27:44+00:00,경기73아1458,219000013,1000,38,219000192,강선마을(중),8
2025-05-15 23:27:44+00:00,경기73아1456,219000013,1000,16,219000356,Unknown Station,9
2025-05-15 23:27:44+00:00,경기73아1455,219000013,1000,28,219000163,Unknown Station,12
2025-05-15 23:27:44+00:00,경기73아1454,219000013,1000,0,218000145,서정마을(중),17
2025-05-15 23:27:44+00:00,경기73아1453,219000013,1000,0,277104680,Unknown Station,19
2025-05-15 23:27:44+00:00,경기73아1451,219000013,1000,1,111000007,디지털미디어시티역(중),20
2025-05-15 23:27:44+00:00,경기73아1466,219000013,1000,21,277103096,Unknown Station,21
2025-05-15 23:27:44+00:00,경기73아1465,219000013,1000,25,277104682,Unknown Station,22
2025-05-15 23:27:44+00:00,경기73아2651,219000013,1000,6,277104682,Unknown Station,22
2025-05-15 23:27:44+00:00,경기73아1593,219000013,1000,14,277101784,Unknown Station,24
2025-05-15 23:27:44+00:00,경기73아1464,219000013,1000,39,277103098,Unknown Station,25
2025-05-15 23:27:44+00:00,경기73아1443,219000013,1000,18,277103099,Unknown Station,26
2025-05-15 23:27:44+00:00,경기73아1737,219000013,1000,22,277103099,Unknown Station,26
2025-05-15 23:27:44+00:00,경기73아1463,219000013,1000,4,277103099,Unknown Station,26
2025-05-15 23:27:44+00:00,경기73아1481,219000013,1000,11,277103099,Unknown Station,26
2025-05-15 23:27:44+00:00,경기73아1448,219000013,1000,33,277103099,Unknown Station,26
2025-05-15 23:27:44+00:00,경기73아1445,219000013,1000,39,101000128,신한은행본점,29
2025-05-15 23:27:44+00:00,경기73아1440,219000013,1000,33,101000128,신한은행본점,29
2025-05-15 23:27:44+00:00,경기73아1418,219000013,1000,70,101000332,Unknown Station,32
2025-05-15 23:27:44+00:00,경기73아1430,219000013,1000,39,112000013,연세대앞(중),35
2025-05-15 23:27:44+00:00,경기73아1439,219000013,1000,43,112000013,연세대앞(중),35
2025-05-15 23:27:44+00:00,경기73아1438,219000013,1000,44,112000013,연세대앞(중),35
2025-05-15 23:27:44+00:00,경기73아1417,219000013,1000,70,111000008,디지털미디어시티역(중),37
2025-05-15 23:27:44+00:00,경기73아1302,219000013,1000,41,111000008,디지털미디어시티역(중),37
2025-05-15 23:27:44+00:00,경기73아1301,219000013,1000,38,277104681,Unknown Station,38
2025-05-15 23:27:44+00:00,경기73아1178,219000013,1000,29,218000320,Unknown Station,44
2025-05-15 23:27:44+00:00,경기73아1175,219000013,1000,21,219000386,백석동.요진와이시티(중),45
2025-05-15 23:27:44+00:00,경기73아1163,219000013,1000,31,219000191,Unknown Station,48
2025-05-15 23:27:44+00:00,경기73아1444,219000013,1000,37,219000561,Unknown Station,52
2025-05-15 23:27:44+00:00,경기73아1156,219000013,1000,29,219000561,Unknown Station,52
2025-05-15 23:27:44+00:00,경기73아1152,219000013,1000,44,219000340,양우아파트,54
2025-05-15 23:27:44+00:00,경기70아7536,234001622,M4137,44,233001754,Unknown Station,1
2025-05-15 23:27:44+00:00,경기76아4810,234001622,M4137,33,233001696,호수부영1차,3
2025-05-15 23:27:44+00:00,경기77바1044,234001622,M4137,10,233002421,Unknown Station,7
2025-05-15 23:27:44+00:00,경기76아3293,234001622,M4137,14,233002429,Unknown Station,10
2025-05-15 23:27:44+00:00,경기76아1596,234001622,M4137,48,277102516,Unknown Station,12
2025-05-15 23:27:44+00:00,경기70아7190,234001622,M4137,13,277103361,Unknown Station,15
2025-05-15 23:27:44+00:00,경기76아4813,234001622,M4137,0,277103679,Unknown Station,20
2025-05-15 23:27:44+00:00,경기73사3198,234001622,M4137,30,277104180,Unknown Station,28
2025-05-15 23:27:44+00:00,경기76아3784,234001622,M4137,14,277104180,Unknown Station,28
2025-05-15 23:27:44+00:00,경기79사4500,234001622,M4137,9,277104186,Unknown Station,29
2025-05-15 23:27:44+00:00,경기77바1048,234001622,M4137,17,277104376,Unknown Station,31
2025-05-15 23:27:44+00:00,경기76아1595,234001622,M4137,59,277104283,Unknown Station,33
2025-05-15 23:27:44+00:00,경기77바1049,234001622,M4137,34,101000128,신한은행본점,34
2025-05-15 23:27:44+00:00,경기73아9057,234001622,M4137,45,101000006,Unknown Station,35
2025-05-15 23:27:44+00:00,경기77바1181,234001622,M4137,39,277103678,Unknown Station,49
2025-05-15 23:27:44+00:00,경기77바1040,234001622,M4137,33,277103360,Unknown Station,54
2025-05-15 23:27:44+00:00,경기76아1597,234001622,M4137,39,277103362,Unknown Station,55
2025-05-15 23:27:44+00:00,경기77바3612,234001660,M5438,41,277102278,Unknown Station,2
2025-05-15 23:27:44+00:00,경기77바2932,234001660,M5438,22,214000518,Unknown Station,9
2025-05-15 23:27:44+00:00,경기77바2930,234001660,M5438,17,214000518,Unknown Station,9
2025-05-15 23:27:44+00:00,경기77바2933,234001660,M5438,24,277103445,Unknown Station,11
2025-05-15 23:27:44+00:00,경기77바2934,234001660,M5438,19,277103361,Unknown Station,15
2025-05-15 23:27:44+00:00,경기77바2935,234001660,M5438,23,277104177,Unknown Station,22
2025-05-15 23:27:44+00:00,경기77바2938,234001660,M5438,8,277103390,Unknown Station,24
