time,plate_no,route_id,route_name,remain_seat_cnt,station_id,station_name,station_seq
2025-05-14 23:18:46+00:00,경기77바3607,234001660,M5438,35,277103680,Unknown Station,27
2025-05-14 23:18:46+00:00,경기77바3608,234001660,M5438,37,121000220,매헌시민의숲.양재꽃시장,35
2025-05-14 23:18:46+00:00,경기77바3609,234001660,M5438,38,277103449,Unknown Station,49
2025-05-14 23:18:46+00:00,경기77바3611,234001660,M5438,37,277103449,Unknown Station,49
2025-05-14 23:19:46+00:00,경기78아1129,228000184,5600,44,228000190,동진마을,3
2025-05-14 23:19:46+00:00,경기78아1127,228000184,5600,43,228000198,현대아파트,8
2025-05-14 23:19:46+00:00,경기78아1144,228000184,5600,36,228000748,명지대입구,14
2025-05-14 23:19:46+00:00,경기78아1148,228000184,5600,25,228000741,Unknown Station,21
2025-05-14 23:19:46+00:00,경기78아1165,228000184,5600,7,228000683,수원컨트리클럽,28
2025-05-14 23:19:46+00:00,경기78아1200,228000184,5600,0,277103364,Unknown Station,32
2025-05-14 23:19:46+00:00,경기78아1370,228000184,5600,0,277103443,Unknown Station,34
2025-05-14 23:19:46+00:00,경기78아1229,228000184,5600,32,204000045,공군아파트,48
2025-05-14 23:19:46+00:00,경기78아1157,228000184,5600,28,122000316,Unknown Station,53
2025-05-14 23:19:46+00:00,경기78아1163,228000184,5600,19,122000302,Unknown Station,57
2025-05-14 23:19:46+00:00,경기78아1253,228000184,5600,39,123000003,석촌호수.한솔병원(중),61
2025-05-14 23:19:46+00:00,경기78아1186,228000184,5600,44,277102301,Unknown Station,63
2025-05-14 23:19:46+00:00,경기78아1298,228000184,5600,36,104000279,Unknown Station,64
2025-05-14 23:19:46+00:00,경기78아1407,228000184,5600,13,123000004,Unknown Station,69
2025-05-14 23:19:46+00:00,경기78아9701,228000184,5600,0,204000040,Unknown Station,80
2025-05-14 23:19:46+00:00,경기78아1149,228000184,5600,6,204000060,Unknown Station,89
2025-05-14 23:19:46+00:00,경기73아1458,219000013,1000,-1,219000122,Unknown Station,3
2025-05-14 23:19:46+00:00,경기73아1456,219000013,1000,36,219000560,Unknown Station,5
2025-05-14 23:19:46+00:00,경기73아1455,219000013,1000,13,219000192,강선마을(중),8
2025-05-14 23:19:46+00:00,경기73아1444,219000013,1000,28,219000454,알미공원(중),11
2025-05-14 23:19:46+00:00,경기73아1453,219000013,1000,13,218000316,Unknown Station,13
2025-05-14 23:19:46+00:00,경기73아1451,219000013,1000,0,218000318,Unknown Station,15
2025-05-14 23:19:46+00:00,경기73아1448,219000013,1000,4,277103090,Unknown Station,18
2025-05-14 23:19:46+00:00,경기73아1417,219000013,1000,5,277104680,Unknown Station,19
2025-05-14 23:19:46+00:00,경기73아2651,219000013,1000,4,277104680,Unknown Station,19
2025-05-14 23:19:46+00:00,경기73아1466,219000013,1000,23,277103096,Unknown Station,21
2025-05-14 23:19:46+00:00,경기73아1593,219000013,1000,5,277103096,Unknown Station,21
2025-05-14 23:19:46+00:00,경기73아1481,219000013,1000,1,277104682,Unknown Station,22
2025-05-14 23:19:46+00:00,경기73아1737,219000013,1000,4,277104682,Unknown Station,22
2025-05-14 23:19:46+00:00,경기73아1465,219000013,1000,20,277104682,Unknown Station,22
2025-05-14 23:19:46+00:00,경기73아1463,219000013,1000,8,277104682,Unknown Station,22
2025-05-14 23:19:46+00:00,경기73아1445,219000013,1000,17,277101784,Unknown Station,24
2025-05-14 23:19:46+00:00,경기73아1440,219000013,1000,5,277101784,Unknown Station,24
2025-05-14 23:19:46+00:00,경기73아1443,219000013,1000,15,277103098,Unknown Station,25
2025-05-14 23:19:46+00:00,경기73아1464,219000013,1000,28,277103099,Unknown Station,26
2025-05-14 23:19:46+00:00,경기73아1439,219000013,1000,11,277103099,Unknown Station,26
2025-05-14 23:19:46+00:00,경기73아1438,219000013,1000,39,277101885,Unknown Station,31
2025-05-14 23:19:46+00:00,경기73아1430,219000013,1000,36,277101885,Unknown Station,31
2025-05-14 23:19:46+00:00,경기73아1302,219000013,1000,44,277102320,Unknown Station,33
2025-05-14 23:19:46+00:00,경기73아1418,219000013,1000,67,277102320,Unknown Station,33
2025-05-14 23:19:46+00:00,경기73아1301,219000013,1000,44,277102320,Unknown Station,33
2025-05-14 23:19:46+00:00,경기73아1175,219000013,1000,30,277104681,Unknown Station,38
2025-05-14 23:19:46+00:00,경기73아1163,219000013,1000,26,218000134,Unknown Station,40
2025-05-14 23:19:46+00:00,경기73아1178,219000013,1000,27,218000320,Unknown Station,44
2025-05-14 23:19:46+00:00,경기73아1156,219000013,1000,23,219000385,안산공원(중),46
2025-05-14 23:19:46+00:00,경기73아1155,219000013,1000,39,219000191,Unknown Station,48
2025-05-14 23:19:46+00:00,경기73아1152,219000013,1000,32,219000129,문촌마을(중),51
2025-05-14 23:19:46+00:00,경기77바1040,234001622,M4137,13,233001614,Unknown Station,5
2025-05-14 23:19:46+00:00,경기76아3293,234001622,M4137,22,277104809,Unknown Station,6
2025-05-14 23:19:46+00:00,경기76아1597,234001622,M4137,41,277104808,Unknown Station,9
2025-05-14 23:19:46+00:00,경기70아7190,234001622,M4137,21,277103363,Unknown Station,14
2025-05-14 23:19:46+00:00,경기76아3784,234001622,M4137,14,277103361,Unknown Station,15
2025-05-14 23:19:46+00:00,경기77바1181,234001622,M4137,2,277103361,Unknown Station,15
2025-05-14 23:19:46+00:00,경기73사3198,234001622,M4137,10,277103679,Unknown Station,20
2025-05-14 23:19:46+00:00,경기79사4500,234001622,M4137,7,277104177,Unknown Station,22
2025-05-14 23:19:46+00:00,경기77바1043,234001622,M4137,0,277103390,Unknown Station,24
2025-05-14 23:19:46+00:00,경기76아1595,234001622,M4137,20,277103400,Unknown Station,26
2025-05-14 23:19:46+00:00,경기76아4810,234001622,M4137,4,277104186,Unknown Station,29
2025-05-14 23:19:46+00:00,경기73아9057,234001622,M4137,26,277104283,Unknown Station,33
2025-05-14 23:19:46+00:00,경기78사7551,234001622,M4137,45,101000006,Unknown Station,35
2025-05-14 23:19:46+00:00,경기71아8624,234001622,M4137,41,101000006,Unknown Station,35
2025-05-14 23:19:46+00:00,경기76아4811,234001622,M4137,42,277104181,Unknown Station,41
2025-05-14 23:19:46+00:00,경기76아4813,234001622,M4137,34,277104181,Unknown Station,41
2025-05-14 23:19:46+00:00,경기76아1596,234001622,M4137,42,277103387,Unknown Station,46
2025-05-14 23:19:46+00:00,경기77바1049,234001622,M4137,34,233000209,Unknown Station,62
2025-05-14 23:19:46+00:00,경기77바2932,234001660,M5438,17,214000518,Unknown Station,9
2025-05-14 23:19:46+00:00,경기77바2933,234001660,M5438,21,214000518,Unknown Station,9
2025-05-14 23:19:46+00:00,경기77바2934,234001660,M5438,27,277103448,Unknown Station,10
2025-05-14 23:19:46+00:00,경기77바2935,234001660,M5438,23,277102247,Unknown Station,12
2025-05-14 23:19:46+00:00,경기77바2938,234001660,M5438,18,277103386,Unknown Station,18
2025-05-14 23:19:46+00:00,경기77바2941,234001660,M5438,16,277103441,Unknown Station,21
2025-05-14 23:19:46+00:00,경기77바2943,234001660,M5438,9,277103388,Unknown Station,23
2025-05-14 23:19:46+00:00,경기77바3607,234001660,M5438,35,277102911,Unknown Station,28
2025-05-14 23:19:46+00:00,경기77바3608,234001660,M5438,37,277103387,Unknown Station,36
2025-05-14 23:19:46+00:00,경기77바3609,234001660,M5438,38,277103449,Unknown Station,49
2025-05-14 23:19:46+00:00,경기77바3611,234001660,M5438,37,277103449,Unknown Station,49
2025-05-14 23:20:47+00:00,경기78아1129,228000184,5600,43,228000189,Unknown Station,4
2025-05-14 23:20:47+00:00,경기78아1127,228000184,5600,43,228000198,현대아파트,8
2025-05-14 23:20:47+00:00,경기78아1144,228000184,5600,36,228000747,동원로얄듀크.용인등기소,15
2025-05-14 23:20:47+00:00,경기78아1148,228000184,5600,24,228000741,Unknown Station,21
2025-05-14 23:20:47+00:00,경기78아1165,228000184,5600,4,228000683,수원컨트리클럽,28
2025-05-14 23:20:47+00:00,경기78아1200,228000184,5600,0,277103364,Unknown Station,32
2025-05-14 23:20:47+00:00,경기78아1370,228000184,5600,0,277102630,Unknown Station,35
2025-05-14 23:20:47+00:00,경기78아1229,228000184,5600,30,204000044,효성고등학교,49
2025-05-14 23:20:47+00:00,경기78아1157,228000184,5600,28,122000316,Unknown Station,53
2025-05-14 23:20:47+00:00,경기78아1163,228000184,5600,19,122000302,Unknown Station,57
2025-05-14 23:20:47+00:00,경기78아1253,228000184,5600,42,123000001,Unknown Station,62
2025-05-14 23:20:47+00:00,경기78아1186,228000184,5600,44,277102301,Unknown Station,63
2025-05-14 23:20:47+00:00,경기78아1298,228000184,5600,36,104000279,Unknown Station,64
2025-05-14 23:20:47+00:00,경기78아1407,228000184,5600,13,123000004,Unknown Station,69
2025-05-14 23:20:47+00:00,경기78아9701,228000184,5600,0,204000039,Unknown Station,81
2025-05-14 23:20:47+00:00,경기78아1149,228000184,5600,6,204000060,Unknown Station,89
2025-05-14 23:20:47+00:00,경기77바1040,234001622,M4137,13,233001614,Unknown Station,5
2025-05-14 23:20:47+00:00,경기76아3293,234001622,M4137,22,233002421,Unknown Station,7
2025-05-14 23:20:47+00:00,경기76아1597,234001622,M4137,41,277104808,Unknown Station,9
2025-05-14 23:20:47+00:00,경기70아7190,234001622,M4137,21,277103363,Unknown Station,14
2025-05-14 23:20:47+00:00,경기77바1181,234001622,M4137,2,277103361,Unknown Station,15
2025-05-14 23:20:47+00:00,경기76아3784,234001622,M4137,14,277103443,Unknown Station,16
2025-05-14 23:20:47+00:00,경기73사3198,234001622,M4137,10,277103679,Unknown Station,20
2025-05-14 23:20:47+00:00,경기79사4500,234001622,M4137,7,277104177,Unknown Station,22
2025-05-14 23:20:47+00:00,경기77바1043,234001622,M4137,0,277103390,Unknown Station,24
2025-05-14 23:20:47+00:00,경기76아1595,234001622,M4137,20,277104182,Unknown Station,27
2025-05-14 23:20:47+00:00,경기76아4810,234001622,M4137,4,277104186,Unknown Station,29
2025-05-14 23:20:47+00:00,경기73아9057,234001622,M4137,26,277104283,Unknown Station,33
2025-05-14 23:20:47+00:00,경기78사7551,234001622,M4137,45,101000006,Unknown Station,35
2025-05-14 23:20:47+00:00,경기71아8624,234001622,M4137,41,101000006,Unknown Station,35
2025-05-14 23:20:47+00:00,경기76아4811,234001622,M4137,42,277104181,Unknown Station,41
2025-05-14 23:20:47+00:00,경기76아4813,234001622,M4137,34,277104179,Unknown Station,42
2025-05-14 23:20:47+00:00,경기76아1596,234001622,M4137,42,277103387,Unknown Station,46
2025-05-14 23:20:47+00:00,경기77바1049,234001622,M4137,34,233000209,Unknown Station,62
2025-05-14 23:20:47+00:00,경기77바2933,234001660,M5438,21,214000518,Unknown Station,9
2025-05-14 23:20:47+00:00,경기77바2932,234001660,M5438,17,214000518,Unknown Station,9
2025-05-14 23:20:47+00:00,경기77바2934,234001660,M5438,27,277103448,Unknown Station,10
2025-05-14 23:20:47+00:00,경기77바2935,234001660,M5438,23,277102660,Unknown Station,13
2025-05-14 23:20:47+00:00,경기77바2938,234001660,M5438,18,277103386,Unknown Station,18
2025-05-14 23:20:47+00:00,경기77바2941,234001660,M5438,16,277103441,Unknown Station,21
2025-05-14 23:20:47+00:00,경기77바2943,234001660,M5438,9,277103388,Unknown Station,23
2025-05-14 23:20:47+00:00,경기77바3607,234001660,M5438,35,277102911,Unknown Station,28
2025-05-14 23:20:47+00:00,경기77바3608,234001660,M5438,37,277103387,Unknown Station,36
2025-05-14 23:20:47+00:00,경기77바3609,234001660,M5438,38,277103449,Unknown Station,49
2025-05-14 23:20:47+00:00,경기77바3611,234001660,M5438,37,214000502,쌍용.삼익1차아파트,50
2025-05-14 23:20:48+00:00,경기73아1458,219000013,1000,33,219000121,송포파출소.송포농협,4
2025-05-14 23:20:48+00:00,경기73아1456,219000013,1000,36,219000364,Unknown Station,6
2025-05-14 23:20:48+00:00,경기73아1455,219000013,1000,13,219000192,강선마을(중),8
2025-05-14 23:20:48+00:00,경기73아1444,219000013,1000,28,219000454,알미공원(중),11
2025-05-14 23:20:48+00:00,경기73아1453,219000013,1000,0,218000316,Unknown Station,13
2025-05-14 23:20:48+00:00,경기73아1451,219000013,1000,0,218000637,소만마을(중),16
2025-05-14 23:20:48+00:00,경기73아1448,219000013,1000,4,277103090,Unknown Station,18
2025-05-14 23:20:48+00:00,경기73아1417,219000013,1000,5,277104680,Unknown Station,19
2025-05-14 23:20:48+00:00,경기73아2651,219000013,1000,4,111000007,디지털미디어시티역(중),20
2025-05-14 23:20:48+00:00,경기73아1466,219000013,1000,23,277103096,Unknown Station,21
2025-05-14 23:20:48+00:00,경기73아1465,219000013,1000,20,277104682,Unknown Station,22
2025-05-14 23:20:48+00:00,경기73아1593,219000013,1000,5,277104682,Unknown Station,22
2025-05-14 23:20:48+00:00,경기73아1481,219000013,1000,1,277104682,Unknown Station,22
2025-05-14 23:20:48+00:00,경기73아1737,219000013,1000,4,112000012,Unknown Station,23
2025-05-14 23:20:48+00:00,경기73아1463,219000013,1000,15,112000012,Unknown Station,23
2025-05-14 23:20:48+00:00,경기73아1440,219000013,1000,5,277101784,Unknown Station,24
2025-05-14 23:20:48+00:00,경기73아1445,219000013,1000,17,277101784,Unknown Station,24
2025-05-14 23:20:48+00:00,경기73아1439,219000013,1000,11,277103099,Unknown Station,26
2025-05-14 23:20:48+00:00,경기73아1443,219000013,1000,15,277103099,Unknown Station,26
2025-05-14 23:20:48+00:00,경기73아1464,219000013,1000,28,277103099,Unknown Station,26
2025-05-14 23:20:48+00:00,경기73아1438,219000013,1000,39,277101885,Unknown Station,31
2025-05-14 23:20:48+00:00,경기73아1430,219000013,1000,36,101000332,Unknown Station,32
2025-05-14 23:20:48+00:00,경기73아1301,219000013,1000,44,277102320,Unknown Station,33
2025-05-14 23:20:48+00:00,경기73아1418,219000013,1000,67,277102320,Unknown Station,33
2025-05-14 23:20:48+00:00,경기73아1302,219000013,1000,44,277102320,Unknown Station,33
2025-05-14 23:20:48+00:00,경기73아1175,219000013,1000,30,277104681,Unknown Station,38
2025-05-14 23:20:48+00:00,경기73아1163,219000013,1000,25,218000636,Unknown Station,41
2025-05-14 23:20:48+00:00,경기73아1178,219000013,1000,27,218000320,Unknown Station,44
2025-05-14 23:20:48+00:00,경기73아1156,219000013,1000,23,219000383,Unknown Station,47
2025-05-14 23:20:48+00:00,경기73아1155,219000013,1000,35,219000190,강선마을(중),49
2025-05-14 23:20:48+00:00,경기73아1152,219000013,1000,34,219000561,Unknown Station,52
2025-05-14 23:21:48+00:00,경기73아1458,219000013,1000,33,219000121,송포파출소.송포농협,4
2025-05-14 23:21:48+00:00,경기73아1456,219000013,1000,36,219000364,Unknown Station,6
2025-05-14 23:21:48+00:00,경기73아1455,219000013,1000,13,219000192,강선마을(중),8
2025-05-14 23:21:48+00:00,경기73아1444,219000013,1000,28,219000454,알미공원(중),11
2025-05-14 23:21:48+00:00,경기73아1453,219000013,1000,0,218000317,행신초등학교(중),14
2025-05-14 23:21:48+00:00,경기73아1451,219000013,1000,0,218000145,서정마을(중),17
2025-05-14 23:21:48+00:00,경기73아1448,219000013,1000,4,277104680,Unknown Station,19
2025-05-14 23:21:48+00:00,경기73아1417,219000013,1000,6,277104680,Unknown Station,19
2025-05-14 23:21:48+00:00,경기73아2651,219000013,1000,6,277103096,Unknown Station,21
2025-05-14 23:21:48+00:00,경기73아1593,219000013,1000,5,277104682,Unknown Station,22
2025-05-14 23:21:48+00:00,경기73아1481,219000013,1000,1,277104682,Unknown Station,22
2025-05-14 23:21:48+00:00,경기73아1466,219000013,1000,23,277104682,Unknown Station,22
2025-05-14 23:21:48+00:00,경기73아1465,219000013,1000,20,277104682,Unknown Station,22
2025-05-14 23:21:48+00:00,경기73아1737,219000013,1000,4,112000012,Unknown Station,23
2025-05-14 23:21:48+00:00,경기73아1463,219000013,1000,15,112000012,Unknown Station,23
2025-05-14 23:21:48+00:00,경기73아1445,219000013,1000,17,277101784,Unknown Station,24
2025-05-14 23:21:48+00:00,경기73아1440,219000013,1000,5,277101784,Unknown Station,24
2025-05-14 23:21:48+00:00,경기73아1443,219000013,1000,15,277103099,Unknown Station,26
2025-05-14 23:21:48+00:00,경기73아1439,219000013,1000,11,277103099,Unknown Station,26
2025-05-14 23:21:48+00:00,경기73아1464,219000013,1000,28,100000034,광화문광화문빌딩,27
2025-05-14 23:21:48+00:00,경기73아1430,219000013,1000,43,101000332,Unknown Station,32
2025-05-14 23:21:48+00:00,경기73아1438,219000013,1000,43,101000332,Unknown Station,32
2025-05-14 23:21:48+00:00,경기73아1302,219000013,1000,44,277104396,Unknown Station,34
2025-05-14 23:21:48+00:00,경기73아1301,219000013,1000,44,277104396,Unknown Station,34
2025-05-14 23:21:48+00:00,경기73아1418,219000013,1000,67,277104396,Unknown Station,34
2025-05-14 23:21:48+00:00,경기73아1175,219000013,1000,30,277104681,Unknown Station,38
2025-05-14 23:21:48+00:00,경기73아1163,219000013,1000,25,218000636,Unknown Station,41
2025-05-14 23:21:48+00:00,경기73아1178,219000013,1000,27,218000320,Unknown Station,44
2025-05-14 23:21:48+00:00,경기73아1156,219000013,1000,24,219000383,Unknown Station,47
2025-05-14 23:21:48+00:00,경기73아1155,219000013,1000,35,219000189,Unknown Station,50
2025-05-14 23:21:48+00:00,경기73아1152,219000013,1000,34,219000561,Unknown Station,52
2025-05-14 23:21:49+00:00,경기78아1129,228000184,5600,-1,228000188,보보스타운,5
2025-05-14 23:21:49+00:00,경기78아1127,228000184,5600,43,228000198,현대아파트,8
2025-05-14 23:21:49+00:00,경기78아1144,228000184,5600,32,228000746,역말마을,16
2025-05-14 23:21:49+00:00,경기78아1148,228000184,5600,24,228000741,Unknown Station,21
2025-05-14 23:21:49+00:00,경기78아1165,228000184,5600,5,228000682,Unknown Station,29
2025-05-14 23:21:49+00:00,경기78아1200,228000184,5600,0,277103364,Unknown Station,32
2025-05-14 23:21:49+00:00,경기78아1370,228000184,5600,0,277103386,Unknown Station,36
2025-05-14 23:21:49+00:00,경기78아1229,228000184,5600,30,204000043,Unknown Station,50
2025-05-14 23:21:49+00:00,경기78아1157,228000184,5600,29,122000317,래미안포레아파트,54
2025-05-14 23:21:49+00:00,경기78아1163,228000184,5600,19,122000302,Unknown Station,57
2025-05-14 23:21:49+00:00,경기78아1253,228000184,5600,42,123000001,Unknown Station,62
2025-05-14 23:21:49+00:00,경기78아1186,228000184,5600,44,277102301,Unknown Station,63
2025-05-14 23:21:49+00:00,경기78아1298,228000184,5600,36,104000279,Unknown Station,64
2025-05-14 23:21:49+00:00,경기78아1407,228000184,5600,4,123000006,석촌역(중),70
2025-05-14 23:21:49+00:00,경기78아9701,228000184,5600,0,204000057,공군아파트,82
