time,plate_no,route_id,route_name,remain_seat_cnt,station_id,station_name,station_seq
2025-05-12 13:29:38+00:00,경기77바1048,234001622,M4137,35,101000303,서울시청,32
2025-05-12 13:29:38+00:00,경기76아4813,234001622,M4137,9,277104179,Unknown Station,42
2025-05-12 13:29:38+00:00,경기76아1597,234001622,M4137,17,277103442,Unknown Station,53
2025-05-12 13:29:38+00:00,경기77바1044,234001622,M4137,34,233000209,Unknown Station,62
2025-05-12 13:29:38+00:00,경기77바3611,234001660,M5438,44,214002018,평택지제역,1
2025-05-12 13:29:38+00:00,경기77바2935,234001660,M5438,42,214000519,미주아파트.서울제일병원,8
2025-05-12 13:29:38+00:00,경기77바2938,234001660,M5438,42,214000518,Unknown Station,9
2025-05-12 13:29:38+00:00,경기77바2941,234001660,M5438,43,277103386,Unknown Station,18
2025-05-12 13:29:38+00:00,경기77바2943,234001660,M5438,40,277101612,Unknown Station,30
2025-05-12 13:29:38+00:00,경기77바3607,234001660,M5438,24,277103440,Unknown Station,38
2025-05-12 13:29:38+00:00,경기77바3608,234001660,M5438,12,277103449,Unknown Station,49
2025-05-12 13:29:38+00:00,경기77바3609,234001660,M5438,37,214000608,광동제약.홈플러스,54
2025-05-12 13:30:38+00:00,경기78아1371,228000184,5600,42,228000745,Unknown Station,17
2025-05-12 13:30:38+00:00,경기78아1156,228000184,5600,34,228000682,Unknown Station,29
2025-05-12 13:30:38+00:00,경기78아1402,228000184,5600,33,228000680,상미마을.신갈오거리.롯데캐슬레이시티,31
2025-05-12 13:30:38+00:00,경기78아1128,228000184,5600,26,204000064,판교제2테크노밸리,41
2025-05-12 13:30:38+00:00,경기78아1129,228000184,5600,30,122000318,Unknown Station,55
2025-05-12 13:30:38+00:00,경기78아1127,228000184,5600,35,123000003,석촌호수.한솔병원(중),61
2025-05-12 13:30:38+00:00,경기78아1144,228000184,5600,41,277102302,Unknown Station,66
2025-05-12 13:30:38+00:00,경기78아1406,228000184,5600,39,123000006,석촌역(중),70
2025-05-12 13:30:38+00:00,경기78아1148,228000184,5600,36,122000319,쟁골마을,75
2025-05-12 13:30:38+00:00,경기78아1165,228000184,5600,31,204000038,등자리,84
2025-05-12 13:30:38+00:00,경기78아1200,228000184,5600,18,206000561,Unknown Station,92
2025-05-12 13:30:38+00:00,경기78아1370,228000184,5600,33,277103365,Unknown Station,98
2025-05-12 13:30:38+00:00,경기78아1229,228000184,5600,9,228000698,Unknown Station,99
2025-05-12 13:30:38+00:00,경기78아1157,228000184,5600,41,228000445,Unknown Station,118
2025-05-12 13:30:38+00:00,경기73아1120,219000013,1000,44,219000121,송포파출소.송포농협,4
2025-05-12 13:30:38+00:00,경기73아1118,219000013,1000,41,219000363,주엽역(중),7
2025-05-12 13:30:38+00:00,경기73아1117,219000013,1000,41,219000370,마두역(중),10
2025-05-12 13:30:38+00:00,경기73아1462,219000013,1000,41,218000316,Unknown Station,13
2025-05-12 13:30:38+00:00,경기73아1461,219000013,1000,40,218000318,Unknown Station,15
2025-05-12 13:30:38+00:00,경기73아1460,219000013,1000,38,218000637,소만마을(중),16
2025-05-12 13:30:38+00:00,경기73아1458,219000013,1000,44,277103090,Unknown Station,18
2025-05-12 13:30:38+00:00,경기73아1444,219000013,1000,38,277104680,Unknown Station,19
2025-05-12 13:30:38+00:00,경기73아1455,219000013,1000,40,277103096,Unknown Station,21
2025-05-12 13:30:38+00:00,경기73아1454,219000013,1000,44,277104682,Unknown Station,22
2025-05-12 13:30:38+00:00,경기73아1453,219000013,1000,42,277101784,Unknown Station,24
2025-05-12 13:30:38+00:00,경기73아1451,219000013,1000,38,101000128,신한은행본점,29
2025-05-12 13:30:38+00:00,경기73아1448,219000013,1000,32,101000022,숭례문,30
2025-05-12 13:30:38+00:00,경기73아1445,219000013,1000,34,101000332,Unknown Station,32
2025-05-12 13:30:38+00:00,경기73아1443,219000013,1000,34,112000013,연세대앞(중),35
2025-05-12 13:30:38+00:00,경기73아1440,219000013,1000,5,112000013,연세대앞(중),35
2025-05-12 13:30:38+00:00,경기73아1465,219000013,1000,35,111000008,디지털미디어시티역(중),37
2025-05-12 13:30:38+00:00,경기73아1737,219000013,1000,19,277104681,Unknown Station,38
2025-05-12 13:30:38+00:00,경기73아2651,219000013,1000,33,277104681,Unknown Station,38
2025-05-12 13:30:38+00:00,경기73아1464,219000013,1000,51,277103091,Unknown Station,39
2025-05-12 13:30:38+00:00,경기73아1593,219000013,1000,5,218000078,Unknown Station,42
2025-05-12 13:30:38+00:00,경기73아1418,219000013,1000,46,218000320,Unknown Station,44
2025-05-12 13:30:38+00:00,경기73아1481,219000013,1000,42,219000190,강선마을(중),49
2025-05-12 13:30:38+00:00,경기73아1463,219000013,1000,33,219000190,강선마을(중),49
2025-05-12 13:30:38+00:00,경기73아1439,219000013,1000,42,219000129,문촌마을(중),51
2025-05-12 13:30:38+00:00,경기73아1438,219000013,1000,38,219000341,Unknown Station,53
2025-05-12 13:30:38+00:00,경기73아1417,219000013,1000,70,219000340,양우아파트,54
2025-05-12 13:30:38+00:00,경기73아1301,219000013,1000,44,219000340,양우아파트,54
2025-05-12 13:30:38+00:00,경기73아1430,219000013,1000,42,219000340,양우아파트,54
2025-05-12 13:30:38+00:00,경기76아3956,234001622,M4137,40,233002429,Unknown Station,10
2025-05-12 13:30:38+00:00,경기77바1049,234001622,M4137,43,277104177,Unknown Station,22
2025-05-12 13:30:38+00:00,경기77바1048,234001622,M4137,35,101000303,서울시청,32
2025-05-12 13:30:38+00:00,경기76아4813,234001622,M4137,9,277103399,Unknown Station,43
2025-05-12 13:30:38+00:00,경기76아1597,234001622,M4137,17,277103442,Unknown Station,53
2025-05-12 13:30:38+00:00,경기77바1044,234001622,M4137,35,233001695,Unknown Station,63
2025-05-12 13:30:38+00:00,경기77바3611,234001660,M5438,44,214002018,평택지제역,1
2025-05-12 13:30:38+00:00,경기77바2935,234001660,M5438,42,214000519,미주아파트.서울제일병원,8
2025-05-12 13:30:38+00:00,경기77바2938,234001660,M5438,42,277103448,Unknown Station,10
2025-05-12 13:30:38+00:00,경기77바2941,234001660,M5438,43,277103386,Unknown Station,18
2025-05-12 13:30:38+00:00,경기77바2943,234001660,M5438,40,277101612,Unknown Station,30
2025-05-12 13:30:38+00:00,경기77바3607,234001660,M5438,24,277103440,Unknown Station,38
2025-05-12 13:30:38+00:00,경기77바3608,234001660,M5438,12,277103449,Unknown Station,49
2025-05-12 13:30:38+00:00,경기77바3609,234001660,M5438,37,214000608,광동제약.홈플러스,54
2025-05-12 13:31:38+00:00,경기78아1149,228000184,5600,42,228000191,Unknown Station,1
2025-05-12 13:31:38+00:00,경기78아1371,228000184,5600,42,228000745,Unknown Station,17
2025-05-12 13:31:38+00:00,경기78아1156,228000184,5600,34,228000680,상미마을.신갈오거리.롯데캐슬레이시티,31
2025-05-12 13:31:38+00:00,경기78아1402,228000184,5600,33,277103364,Unknown Station,32
2025-05-12 13:31:38+00:00,경기78아1128,228000184,5600,26,204000200,Unknown Station,42
2025-05-12 13:31:38+00:00,경기78아1129,228000184,5600,31,122000718,고속철도수서역,56
2025-05-12 13:31:38+00:00,경기78아1127,228000184,5600,36,123000001,Unknown Station,62
2025-05-12 13:31:38+00:00,경기78아1144,228000184,5600,39,123000002,Unknown Station,67
2025-05-12 13:31:38+00:00,경기78아1406,228000184,5600,39,123000008,Unknown Station,71
2025-05-12 13:31:38+00:00,경기78아1148,228000184,5600,36,122000319,쟁골마을,75
2025-05-12 13:31:38+00:00,경기78아1165,228000184,5600,32,204000062,성남농협대왕지점.고등동우체국,85
2025-05-12 13:31:38+00:00,경기78아1200,228000184,5600,18,206000561,Unknown Station,92
2025-05-12 13:31:38+00:00,경기78아1370,228000184,5600,33,277103365,Unknown Station,98
2025-05-12 13:31:38+00:00,경기78아1229,228000184,5600,12,228000697,Unknown Station,100
2025-05-12 13:31:38+00:00,경기78아1157,228000184,5600,42,228000445,Unknown Station,118
2025-05-12 13:31:38+00:00,경기73아1135,219000013,1000,44,219000122,Unknown Station,3
2025-05-12 13:31:38+00:00,경기73아1120,219000013,1000,42,219000560,Unknown Station,5
2025-05-12 13:31:38+00:00,경기73아1118,219000013,1000,41,219000192,강선마을(중),8
2025-05-12 13:31:38+00:00,경기73아1117,219000013,1000,41,219000454,알미공원(중),11
2025-05-12 13:31:38+00:00,경기73아1462,219000013,1000,41,218000316,Unknown Station,13
2025-05-12 13:31:38+00:00,경기73아1461,219000013,1000,40,218000318,Unknown Station,15
2025-05-12 13:31:38+00:00,경기73아1460,219000013,1000,38,218000637,소만마을(중),16
2025-05-12 13:31:38+00:00,경기73아1444,219000013,1000,38,277104680,Unknown Station,19
2025-05-12 13:31:38+00:00,경기73아1458,219000013,1000,44,277104680,Unknown Station,19
2025-05-12 13:31:38+00:00,경기73아1455,219000013,1000,40,277103096,Unknown Station,21
2025-05-12 13:31:38+00:00,경기73아1454,219000013,1000,44,277104682,Unknown Station,22
2025-05-12 13:31:38+00:00,경기73아1453,219000013,1000,42,277103098,Unknown Station,25
2025-05-12 13:31:38+00:00,경기73아1451,219000013,1000,38,101000128,신한은행본점,29
2025-05-12 13:31:38+00:00,경기73아1448,219000013,1000,32,277101885,Unknown Station,31
2025-05-12 13:31:38+00:00,경기73아1445,219000013,1000,34,101000332,Unknown Station,32
2025-05-12 13:31:38+00:00,경기73아1443,219000013,1000,34,112000013,연세대앞(중),35
2025-05-12 13:31:38+00:00,경기73아1440,219000013,1000,5,112000013,연세대앞(중),35
2025-05-12 13:31:38+00:00,경기73아1465,219000013,1000,35,111000008,디지털미디어시티역(중),37
2025-05-12 13:31:38+00:00,경기73아2651,219000013,1000,33,277103091,Unknown Station,39
2025-05-12 13:31:38+00:00,경기73아1737,219000013,1000,19,277103091,Unknown Station,39
2025-05-12 13:31:38+00:00,경기73아1464,219000013,1000,51,277103091,Unknown Station,39
2025-05-12 13:31:38+00:00,경기73아1593,219000013,1000,7,218000319,행신초등학교(중),43
2025-05-12 13:31:38+00:00,경기73아1418,219000013,1000,46,218000320,Unknown Station,44
2025-05-12 13:31:38+00:00,경기73아1481,219000013,1000,43,219000189,Unknown Station,50
2025-05-12 13:31:38+00:00,경기73아1463,219000013,1000,35,219000189,Unknown Station,50
2025-05-12 13:31:38+00:00,경기73아1439,219000013,1000,42,219000561,Unknown Station,52
2025-05-12 13:31:38+00:00,경기73아1430,219000013,1000,42,219000340,양우아파트,54
2025-05-12 13:31:38+00:00,경기73아1417,219000013,1000,70,219000340,양우아파트,54
2025-05-12 13:31:38+00:00,경기73아1301,219000013,1000,44,219000340,양우아파트,54
2025-05-12 13:31:38+00:00,경기73아1438,219000013,1000,38,219000340,양우아파트,54
2025-05-12 13:31:38+00:00,경기76아3956,234001622,M4137,40,233000694,Unknown Station,11
2025-05-12 13:31:38+00:00,경기77바1049,234001622,M4137,43,277103388,Unknown Station,23
2025-05-12 13:31:38+00:00,경기77바1048,234001622,M4137,35,277104283,Unknown Station,33
2025-05-12 13:31:38+00:00,경기76아4813,234001622,M4137,9,277103392,Unknown Station,44
2025-05-12 13:31:38+00:00,경기76아1597,234001622,M4137,17,277103442,Unknown Station,53
2025-05-12 13:31:38+00:00,경기77바1044,234001622,M4137,40,233001695,Unknown Station,63
2025-05-12 13:31:38+00:00,경기77바3611,234001660,M5438,44,214002018,평택지제역,1
2025-05-12 13:31:38+00:00,경기77바2935,234001660,M5438,43,214000518,Unknown Station,9
2025-05-12 13:31:38+00:00,경기77바2938,234001660,M5438,42,277103448,Unknown Station,10
2025-05-12 13:31:38+00:00,경기77바2941,234001660,M5438,43,277103151,Unknown Station,19
2025-05-12 13:31:38+00:00,경기77바2943,234001660,M5438,40,277101867,Unknown Station,31
2025-05-12 13:31:38+00:00,경기77바3607,234001660,M5438,24,277103678,Unknown Station,39
2025-05-12 13:31:38+00:00,경기77바3608,234001660,M5438,12,277103449,Unknown Station,49
2025-05-12 13:31:38+00:00,경기77바3609,234001660,M5438,37,214000608,광동제약.홈플러스,54
2025-05-12 13:32:38+00:00,경기78아1149,228000184,5600,42,228000190,동진마을,3
2025-05-12 13:32:38+00:00,경기78아1371,228000184,5600,42,228000743,삼가동.궁촌,19
2025-05-12 13:32:38+00:00,경기78아1156,228000184,5600,34,228000680,상미마을.신갈오거리.롯데캐슬레이시티,31
2025-05-12 13:32:38+00:00,경기78아1402,228000184,5600,33,277103364,Unknown Station,32
2025-05-12 13:32:38+00:00,경기78아1128,228000184,5600,26,204000063,Unknown Station,43
2025-05-12 13:32:38+00:00,경기78아1129,228000184,5600,30,122000302,Unknown Station,57
2025-05-12 13:32:38+00:00,경기78아1127,228000184,5600,36,123000001,Unknown Station,62
2025-05-12 13:32:38+00:00,경기78아1144,228000184,5600,39,123000002,Unknown Station,67
2025-05-12 13:32:38+00:00,경기78아1406,228000184,5600,39,123000008,Unknown Station,71
2025-05-12 13:32:38+00:00,경기78아1148,228000184,5600,36,122000320,Unknown Station,76
2025-05-12 13:32:38+00:00,경기78아1165,228000184,5600,32,204000062,성남농협대왕지점.고등동우체국,85
2025-05-12 13:32:38+00:00,경기78아1200,228000184,5600,18,277104185,Unknown Station,93
2025-05-12 13:32:38+00:00,경기78아1370,228000184,5600,38,228000698,Unknown Station,99
2025-05-12 13:32:38+00:00,경기78아1229,228000184,5600,12,228000697,Unknown Station,100
2025-05-12 13:32:38+00:00,경기78아1157,228000184,5600,42,228001414,용인터미널,120
2025-05-12 13:32:38+00:00,경기73아1135,219000013,1000,41,219000121,송포파출소.송포농협,4
2025-05-12 13:32:38+00:00,경기73아1120,219000013,1000,42,219000560,Unknown Station,5
2025-05-12 13:32:38+00:00,경기73아1118,219000013,1000,41,219000192,강선마을(중),8
2025-05-12 13:32:38+00:00,경기73아1117,219000013,1000,41,219000163,Unknown Station,12
2025-05-12 13:32:38+00:00,경기73아1462,219000013,1000,42,218000317,행신초등학교(중),14
2025-05-12 13:32:38+00:00,경기73아1461,219000013,1000,40,218000637,소만마을(중),16
2025-05-12 13:32:38+00:00,경기73아1460,219000013,1000,40,218000145,서정마을(중),17
2025-05-12 13:32:38+00:00,경기73아1458,219000013,1000,44,277104680,Unknown Station,19
2025-05-12 13:32:38+00:00,경기73아1444,219000013,1000,38,277104680,Unknown Station,19
2025-05-12 13:32:38+00:00,경기73아1455,219000013,1000,40,277104682,Unknown Station,22
2025-05-12 13:32:38+00:00,경기73아1454,219000013,1000,44,112000012,Unknown Station,23
2025-05-12 13:32:38+00:00,경기73아1453,219000013,1000,42,277103099,Unknown Station,26
2025-05-12 13:32:38+00:00,경기73아1451,219000013,1000,38,101000022,숭례문,30
2025-05-12 13:32:38+00:00,경기73아1448,219000013,1000,32,277101885,Unknown Station,31
2025-05-12 13:32:38+00:00,경기73아1445,219000013,1000,34,277102320,Unknown Station,33
2025-05-12 13:32:38+00:00,경기73아1443,219000013,1000,28,112000013,연세대앞(중),35
2025-05-12 13:32:38+00:00,경기73아1440,219000013,1000,5,112000013,연세대앞(중),35
2025-05-12 13:32:38+00:00,경기73아1465,219000013,1000,35,111000008,디지털미디어시티역(중),37
2025-05-12 13:32:38+00:00,경기73아2651,219000013,1000,33,277103091,Unknown Station,39
2025-05-12 13:32:38+00:00,경기73아1737,219000013,1000,19,277103091,Unknown Station,39
2025-05-12 13:32:38+00:00,경기73아1464,219000013,1000,51,218000636,Unknown Station,41
2025-05-12 13:32:38+00:00,경기73아1593,219000013,1000,15,218000319,행신초등학교(중),43
2025-05-12 13:32:38+00:00,경기73아1418,219000013,1000,47,219000386,백석동.요진와이시티(중),45
2025-05-12 13:32:38+00:00,경기73아1481,219000013,1000,43,219000189,Unknown Station,50
2025-05-12 13:32:38+00:00,경기73아1463,219000013,1000,35,219000189,Unknown Station,50
2025-05-12 13:32:38+00:00,경기73아1439,219000013,1000,42,219000561,Unknown Station,52
2025-05-12 13:32:38+00:00,경기73아1417,219000013,1000,70,219000340,양우아파트,54
2025-05-12 13:32:38+00:00,경기73아1301,219000013,1000,44,219000340,양우아파트,54
2025-05-12 13:32:38+00:00,경기73아1430,219000013,1000,42,219000340,양우아파트,54
2025-05-12 13:32:38+00:00,경기76아3956,234001622,M4137,40,233000694,Unknown Station,11
2025-05-12 13:32:38+00:00,경기77바1049,234001622,M4137,43,277103388,Unknown Station,23
2025-05-12 13:32:38+00:00,경기77바1048,234001622,M4137,35,277104283,Unknown Station,33
2025-05-12 13:32:38+00:00,경기76아4813,234001622,M4137,9,277103392,Unknown Station,44
2025-05-12 13:32:38+00:00,경기76아1597,234001622,M4137,17,277103360,Unknown Station,54
2025-05-12 13:32:38+00:00,경기77바3611,234001660,M5438,44,214002018,평택지제역,1
2025-05-12 13:32:38+00:00,경기77바2935,234001660,M5438,43,214000518,Unknown Station,9
2025-05-12 13:32:38+00:00,경기77바2938,234001660,M5438,42,277103448,Unknown Station,10
2025-05-12 13:32:38+00:00,경기77바2941,234001660,M5438,43,277103151,Unknown Station,19
2025-05-12 13:32:38+00:00,경기77바2943,234001660,M5438,40,121000005,뱅뱅사거리(중),32
2025-05-12 13:32:38+00:00,경기77바3607,234001660,M5438,24,277103150,Unknown Station,40
2025-05-12 13:32:38+00:00,경기77바3608,234001660,M5438,12,277103449,Unknown Station,49
2025-05-12 13:32:38+00:00,경기77바3609,234001660,M5438,37,214000608,광동제약.홈플러스,54
2025-05-12 13:33:39+00:00,경기78아1149,228000184,5600,42,228000189,Unknown Station,4
2025-05-12 13:33:39+00:00,경기78아1371,228000184,5600,42,228000742,Unknown Station,20
2025-05-12 13:33:39+00:00,경기78아1156,228000184,5600,34,277103364,Unknown Station,32
2025-05-12 13:33:39+00:00,경기78아1402,228000184,5600,33,277103361,Unknown Station,33
2025-05-12 13:33:39+00:00,경기78아1128,228000184,5600,25,204000001,Unknown Station,45
2025-05-12 13:33:39+00:00,경기78아1129,228000184,5600,30,122000302,Unknown Station,57
2025-05-12 13:33:39+00:00,경기78아1127,228000184,5600,39,123000001,Unknown Station,62
2025-05-12 13:33:39+00:00,경기78아1144,228000184,5600,39,277101950,Unknown Station,68
2025-05-12 13:33:39+00:00,경기78아1406,228000184,5600,39,123000294,Unknown Station,72
2025-05-12 13:33:39+00:00,경기78아1148,228000184,5600,35,122000321,방죽마을,77
2025-05-12 13:33:39+00:00,경기78아1165,228000184,5600,33,204000037,시흥사거리.고등공공주택지구,86
2025-05-12 13:33:39+00:00,경기78아1200,228000184,5600,18,277104185,Unknown Station,93
2025-05-12 13:33:39+00:00,경기78아1370,228000184,5600,38,228000698,Unknown Station,99
2025-05-12 13:33:39+00:00,경기78아1229,228000184,5600,12,228000697,Unknown Station,100
2025-05-12 13:33:39+00:00,경기78아1157,228000184,5600,42,228001414,용인터미널,120
2025-05-12 13:33:39+00:00,경기73아1135,219000013,1000,41,219000121,송포파출소.송포농협,4
2025-05-12 13:33:39+00:00,경기73아1120,219000013,1000,42,219000364,Unknown Station,6
2025-05-12 13:33:39+00:00,경기73아1118,219000013,1000,41,219000192,강선마을(중),8
2025-05-12 13:33:39+00:00,경기73아1117,219000013,1000,41,219000163,Unknown Station,12
2025-05-12 13:33:39+00:00,경기73아1462,219000013,1000,42,218000317,행신초등학교(중),14
2025-05-12 13:33:39+00:00,경기73아1461,219000013,1000,40,218000637,소만마을(중),16
2025-05-12 13:33:39+00:00,경기73아1460,219000013,1000,40,218000145,서정마을(중),17
2025-05-12 13:33:39+00:00,경기73아1458,219000013,1000,44,277104680,Unknown Station,19
2025-05-12 13:33:39+00:00,경기73아1444,219000013,1000,38,277104680,Unknown Station,19
2025-05-12 13:33:39+00:00,경기73아1455,219000013,1000,40,277104682,Unknown Station,22
2025-05-12 13:33:39+00:00,경기73아1454,219000013,1000,44,277101784,Unknown Station,24
2025-05-12 13:33:39+00:00,경기73아1453,219000013,1000,42,277103099,Unknown Station,26
2025-05-12 13:33:39+00:00,경기73아1451,219000013,1000,38,101000332,Unknown Station,32
2025-05-12 13:33:39+00:00,경기73아1448,219000013,1000,29,101000332,Unknown Station,32
2025-05-12 13:33:39+00:00,경기73아1445,219000013,1000,34,277102320,Unknown Station,33
2025-05-12 13:33:39+00:00,경기73아1443,219000013,1000,28,112000013,연세대앞(중),35
2025-05-12 13:33:39+00:00,경기73아1440,219000013,1000,5,112000013,연세대앞(중),35
2025-05-12 13:33:39+00:00,경기73아1465,219000013,1000,35,111000008,디지털미디어시티역(중),37
2025-05-12 13:33:39+00:00,경기73아1737,219000013,1000,19,277103091,Unknown Station,39
2025-05-12 13:33:39+00:00,경기73아2651,219000013,1000,33,277103091,Unknown Station,39
2025-05-12 13:33:39+00:00,경기73아1464,219000013,1000,53,218000078,Unknown Station,42
2025-05-12 13:33:39+00:00,경기73아1593,219000013,1000,15,218000319,행신초등학교(중),43
2025-05-12 13:33:39+00:00,경기73아1418,219000013,1000,48,219000386,백석동.요진와이시티(중),45
2025-05-12 13:33:39+00:00,경기73아1481,219000013,1000,44,219000129,문촌마을(중),51
2025-05-12 13:33:39+00:00,경기73아1463,219000013,1000,35,219000129,문촌마을(중),51
2025-05-12 13:33:39+00:00,경기73아1439,219000013,1000,42,219000561,Unknown Station,52
2025-05-12 13:33:39+00:00,경기73아1430,219000013,1000,42,219000340,양우아파트,54
2025-05-12 13:33:39+00:00,경기73아1417,219000013,1000,70,219000340,양우아파트,54
2025-05-12 13:33:39+00:00,경기73아1301,219000013,1000,44,219000340,양우아파트,54
2025-05-12 13:33:39+00:00,경기76아3956,234001622,M4137,40,233000694,Unknown Station,11
2025-05-12 13:33:39+00:00,경기77바1049,234001622,M4137,43,277103390,Unknown Station,24
2025-05-12 13:33:39+00:00,경기77바1048,234001622,M4137,29,101000128,신한은행본점,34
2025-05-12 13:33:39+00:00,경기76아4813,234001622,M4137,9,277103389,Unknown Station,45
2025-05-12 13:33:39+00:00,경기76아1597,234001622,M4137,17,277103360,Unknown Station,54
2025-05-12 13:33:39+00:00,경기77바3611,234001660,M5438,44,214002018,평택지제역,1
2025-05-12 13:33:39+00:00,경기77바2935,234001660,M5438,43,214000518,Unknown Station,9
2025-05-12 13:33:39+00:00,경기77바2938,234001660,M5438,42,277103445,Unknown Station,11
2025-05-12 13:33:39+00:00,경기77바2941,234001660,M5438,43,277103679,Unknown Station,20
2025-05-12 13:33:39+00:00,경기77바2943,234001660,M5438,40,121000005,뱅뱅사거리(중),32
2025-05-12 13:33:39+00:00,경기77바3607,234001660,M5438,24,277103150,Unknown Station,40
2025-05-12 13:33:39+00:00,경기77바3608,234001660,M5438,12,277103449,Unknown Station,49
2025-05-12 13:33:39+00:00,경기77바3609,234001660,M5438,37,214000608,광동제약.홈플러스,54
2025-05-12 13:34:39+00:00,경기78아1149,228000184,5600,42,228000187,Unknown Station,6
2025-05-12 13:34:39+00:00,경기78아1371,228000184,5600,42,228000741,Unknown Station,21
2025-05-12 13:34:39+00:00,경기78아1156,228000184,5600,34,277103364,Unknown Station,32
2025-05-12 13:34:39+00:00,경기78아1402,228000184,5600,33,277103361,Unknown Station,33
2025-05-12 13:34:39+00:00,경기78아1128,228000184,5600,25,204000001,Unknown Station,45
2025-05-12 13:34:39+00:00,경기78아1129,228000184,5600,30,122000302,Unknown Station,57
2025-05-12 13:34:39+00:00,경기78아1127,228000184,5600,39,123000001,Unknown Station,62
2025-05-12 13:34:39+00:00,경기78아1144,228000184,5600,39,123000004,Unknown Station,69
2025-05-12 13:34:39+00:00,경기78아1406,228000184,5600,37,123000294,Unknown Station,72
2025-05-12 13:34:39+00:00,경기78아1148,228000184,5600,35,122000308,Unknown Station,78
2025-05-12 13:34:39+00:00,경기78아1165,228000184,5600,33,204000037,시흥사거리.고등공공주택지구,86
2025-05-12 13:34:39+00:00,경기78아1200,228000184,5600,18,277104185,Unknown Station,93
2025-05-12 13:34:39+00:00,경기78아1370,228000184,5600,38,228000697,Unknown Station,100
2025-05-12 13:34:39+00:00,경기78아1229,228000184,5600,12,228000696,기흥역,101
2025-05-12 13:34:39+00:00,경기78아1157,228000184,5600,43,228000236,Unknown Station,121
2025-05-12 13:34:39+00:00,경기73아1135,219000013,1000,41,219000121,송포파출소.송포농협,4
2025-05-12 13:34:39+00:00,경기73아1120,219000013,1000,41,219000363,주엽역(중),7
2025-05-12 13:34:39+00:00,경기73아1118,219000013,1000,41,219000192,강선마을(중),8
2025-05-12 13:34:39+00:00,경기73아1117,219000013,1000,41,219000163,Unknown Station,12
2025-05-12 13:34:39+00:00,경기73아1462,219000013,1000,42,218000318,Unknown Station,15
2025-05-12 13:34:39+00:00,경기73아1461,219000013,1000,40,218000637,소만마을(중),16
2025-05-12 13:34:39+00:00,경기73아1460,219000013,1000,40,218000145,서정마을(중),17
2025-05-12 13:34:39+00:00,경기73아1458,219000013,1000,44,277104680,Unknown Station,19
2025-05-12 13:34:39+00:00,경기73아1444,219000013,1000,38,277104680,Unknown Station,19
2025-05-12 13:34:39+00:00,경기73아1455,219000013,1000,41,277104682,Unknown Station,22
2025-05-12 13:34:39+00:00,경기73아1454,219000013,1000,44,277101784,Unknown Station,24
2025-05-12 13:34:39+00:00,경기73아1453,219000013,1000,42,277103099,Unknown Station,26
2025-05-12 13:34:39+00:00,경기73아1451,219000013,1000,-1,101000332,Unknown Station,32
2025-05-12 13:34:39+00:00,경기73아1448,219000013,1000,29,277102320,Unknown Station,33
2025-05-12 13:34:39+00:00,경기73아1445,219000013,1000,34,277104396,Unknown Station,34
2025-05-12 13:34:39+00:00,경기73아1440,219000013,1000,5,112000013,연세대앞(중),35
2025-05-12 13:34:39+00:00,경기73아1443,219000013,1000,28,112000013,연세대앞(중),35
2025-05-12 13:34:39+00:00,경기73아1465,219000013,1000,-1,111000008,디지털미디어시티역(중),37
2025-05-12 13:34:39+00:00,경기73아2651,219000013,1000,33,218000134,Unknown Station,40
2025-05-12 13:34:39+00:00,경기73아1737,219000013,1000,19,218000134,Unknown Station,40
2025-05-12 13:34:39+00:00,경기73아1464,219000013,1000,53,218000319,행신초등학교(중),43
2025-05-12 13:34:39+00:00,경기73아1593,219000013,1000,15,218000320,Unknown Station,44
2025-05-12 13:34:39+00:00,경기73아1418,219000013,1000,48,219000386,백석동.요진와이시티(중),45
2025-05-12 13:34:39+00:00,경기73아1463,219000013,1000,35,219000129,문촌마을(중),51
2025-05-12 13:34:39+00:00,경기73아1481,219000013,1000,44,219000129,문촌마을(중),51
2025-05-12 13:34:39+00:00,경기73아1439,219000013,1000,42,219000561,Unknown Station,52
2025-05-12 13:34:39+00:00,경기73아1417,219000013,1000,70,219000340,양우아파트,54
2025-05-12 13:34:39+00:00,경기73아1301,219000013,1000,44,219000340,양우아파트,54
2025-05-12 13:34:39+00:00,경기73아1430,219000013,1000,42,219000340,양우아파트,54
2025-05-12 13:34:39+00:00,경기76아3956,234001622,M4137,40,277102516,Unknown Station,12
2025-05-12 13:34:39+00:00,경기77바1049,234001622,M4137,43,277103390,Unknown Station,24
2025-05-12 13:34:39+00:00,경기77바1048,234001622,M4137,31,101000006,Unknown Station,35
2025-05-12 13:34:39+00:00,경기76아4813,234001622,M4137,9,277103389,Unknown Station,45
2025-05-12 13:34:39+00:00,경기76아1597,234001622,M4137,17,277103362,Unknown Station,55
2025-05-12 13:34:39+00:00,경기77바3611,234001660,M5438,44,214002018,평택지제역,1
2025-05-12 13:34:39+00:00,경기77바2935,234001660,M5438,43,214000518,Unknown Station,9
2025-05-12 13:34:39+00:00,경기77바2938,234001660,M5438,42,277103445,Unknown Station,11
2025-05-12 13:34:39+00:00,경기77바2941,234001660,M5438,43,277103679,Unknown Station,20
2025-05-12 13:34:39+00:00,경기77바2943,234001660,M5438,40,121000005,뱅뱅사거리(중),32
2025-05-12 13:34:39+00:00,경기77바3607,234001660,M5438,24,277103385,Unknown Station,41
